Sequence_Step,Feature,Model_Input_Value,IG_Value,Abs_IG_Value
7,Volatility_14D_Z60,1.0126597881317139,-0.007070693653076887,0.007070693653076887
7,Relative_Volume_20D_Z60,-0.9369364380836487,-0.0004929263377562165,0.0004929263377562165
7,RSI_14_Scaled,-1.2554409503936768,-0.0031579097267240286,0.0031579097267240286
7,Price_to_SMA20_Z60,-0.007442215923219919,3.019187488462194e-06,3.019187488462194e-06
7,Intraday_Return_Z60,-0.17688730359077454,-0.0003147978277411312,0.0003147978277411312
7,Daily_Range_Z60,-1.419630765914917,-0.002187445992603898,0.002187445992603898
7,QQQ_Log_Return_1D,-0.528458297252655,0.001542294048704207,0.001542294048704207
7,QQQ_Log_Return_5D,-0.33772629499435425,-0.0011831950396299362,0.0011831950396299362
7,QQQ_Volatility_14D,-0.9338465332984924,-0.0018174212891608477,0.0018174212891608477
8,Log_Return_1D_Z60,0.4398024082183838,0.001223702565766871,0.001223702565766871
8,Log_Return_5D_Z60,0.22242452204227448,0.000967943575233221,0.000967943575233221
8,Volatility_14D_Z60,0.9218313097953796,-0.006420010235160589,0.006420010235160589
8,Relative_Volume_20D_Z60,-0.927334725856781,-0.00048493119538761675,0.00048493119538761675
8,RSI_14_Scaled,-1.092087745666504,-0.0027277073822915554,0.0027277073822915554
8,Price_to_SMA20_Z60,0.13553397357463837,-5.5250922741834074e-05,5.5250922741834074e-05
8,Intraday_Return_Z60,0.4222950339317322,0.0007393972482532263,0.0007393972482532263
8,Daily_Range_Z60,-0.568487823009491,-0.0008844237308949232,0.0008844237308949232
8,QQQ_Log_Return_1D,0.07872363924980164,-0.00023121519188862294,0.00023121519188862294
8,QQQ_Log_Return_5D,-0.18341682851314545,-0.0006424008752219379,0.0006424008752219379
8,QQQ_Volatility_14D,-0.9666154384613037,-0.0018870321800932288,0.0018870321800932288
9,Log_Return_1D_Z60,-0.282398521900177,-0.000797707587480545,0.000797707587480545
9,Log_Return_5D_Z60,-0.600866436958313,-0.002611905336380005,0.002611905336380005
9,Volatility_14D_Z60,0.8034715056419373,-0.005613795015960932,0.005613795015960932
9,Relative_Volume_20D_Z60,-0.6076830625534058,-0.00032204927993007004,0.00032204927993007004
9,RSI_14_Scaled,-1.2062501907348633,-0.003051354084163904,0.003051354084163904
9,Price_to_SMA20_Z60,-0.05604249984025955,2.179774128308054e-05,2.179774128308054e-05
9,Intraday_Return_Z60,-0.8547079563140869,-0.001546111423522234,0.001546111423522234
9,Daily_Range_Z60,0.27469372749328613,0.0004186392470728606,0.0004186392470728606
9,QQQ_Log_Return_1D,-0.9036248326301575,0.002607625210657716,0.002607625210657716
9,QQQ_Log_Return_5D,-0.7125886082649231,-0.0024791238829493523,0.0024791238829493523
9,QQQ_Volatility_14D,-0.8396931290626526,-0.001614391803741455,0.001614391803741455
10,Log_Return_1D_Z60,0.4575836956501007,0.0012705462286248803,0.0012705462286248803
10,Log_Return_5D_Z60,-0.14214563369750977,-0.0006192322471179068,0.0006192322471179068
10,Volatility_14D_Z60,0.8098416924476624,-0.005640096962451935,0.005640096962451935
10,Relative_Volume_20D_Z60,-1.0229191780090332,-0.0005349995917640626,0.0005349995917640626
10,RSI_14_Scaled,-1.0416277647018433,-0.002602462889626622,0.002602462889626622
10,Price_to_SMA20_Z60,0.08496922999620438,-3.521611506585032e-05,3.521611506585032e-05
10,Intraday_Return_Z60,-0.024030275642871857,-4.202483978588134e-05,4.202483978588134e-05
10,Daily_Range_Z60,-1.1052253246307373,-0.0017300251638516784,0.0017300251638516784
10,QQQ_Log_Return_1D,0.6059632897377014,-0.001784597639925778,0.001784597639925778
10,QQQ_Log_Return_5D,-0.3310915231704712,-0.0011629783548414707,0.0011629783548414707
10,QQQ_Volatility_14D,-0.8503602147102356,-0.0016667478485032916,0.0016667478485032916
11,Log_Return_1D_Z60,-0.39880362153053284,-0.0011139909038320184,0.0011139909038320184
11,Log_Return_5D_Z60,-0.08190421015024185,-0.0003566717787180096,0.0003566717787180096
11,Volatility_14D_Z60,0.7648484706878662,-0.005333376117050648,0.005333376117050648
11,Relative_Volume_20D_Z60,-1.1612180471420288,-0.0006082459003664553,0.0006082459003664553
11,RSI_14_Scaled,-1.209973692893982,-0.00304088881239295,0.00304088881239295
11,Price_to_SMA20_Z60,-0.13874423503875732,5.673625855706632e-05,5.673625855706632e-05
11,Intraday_Return_Z60,-0.3321341276168823,-0.0005895600188523531,0.0005895600188523531
11,Daily_Range_Z60,-1.4723483324050903,-0.002281816443428397,0.002281816443428397
11,QQQ_Log_Return_1D,-0.029612407088279724,8.662881737109274e-05,8.662881737109274e-05
11,QQQ_Log_Return_5D,-0.3822842538356781,-0.0013393103145062923,0.0013393103145062923
11,QQQ_Volatility_14D,-0.8898180723190308,-0.0017361936625093222,0.0017361936625093222
12,Log_Return_1D_Z60,0.6711312532424927,0.0018639735644683242,0.0018639735644683242
12,Log_Return_5D_Z60,0.3699802756309509,0.0016131028532981873,0.0016131028532981873
12,Volatility_14D_Z60,0.6417545676231384,-0.004473206587135792,0.004473206587135792
12,Relative_Volume_20D_Z60,-0.8943707346916199,-0.0004682030121330172,0.0004682030121330172
12,RSI_14_Scaled,-0.9340892434120178,-0.0023210810031741858,0.0023210810031741858
12,Price_to_SMA20_Z60,0.1427483856678009,-5.856382267666049e-05,5.856382267666049e-05
12,Intraday_Return_Z60,0.5610359311103821,0.0009738884982652962,0.0009738884982652962
12,Daily_Range_Z60,-0.8111119866371155,-0.0012625654926523566,0.0012625654926523566
12,QQQ_Log_Return_1D,0.15946441888809204,-0.0004708200285676867,0.0004708200285676867
12,QQQ_Log_Return_5D,-0.0345388725399971,-0.0001212765637319535,0.0001212765637319535
12,QQQ_Volatility_14D,-0.8865035772323608,-0.0017321433406323195,0.0017321433406323195
13,Log_Return_1D_Z60,-0.736539900302887,-0.002069007372483611,0.002069007372483611
13,Log_Return_5D_Z60,-0.11906009167432785,-0.000517838925588876,0.000517838925588876
13,Volatility_14D_Z60,0.4419454038143158,-0.0030895310919731855,0.0030895310919731855
13,Relative_Volume_20D_Z60,-0.5584874153137207,-0.0002982363512273878,0.0002982363512273878
13,RSI_14_Scaled,-1.2263582944869995,-0.003084981581196189,0.003084981581196189
13,Price_to_SMA20_Z60,-0.20634296536445618,8.320363122038543e-05,8.320363122038543e-05
13,Intraday_Return_Z60,-0.578787088394165,-0.0010367960203438997,0.0010367960203438997
13,Daily_Range_Z60,-0.570472776889801,-0.0008721207268536091,0.0008721207268536091
13,QQQ_Log_Return_1D,-0.5339638590812683,0.0015510831726714969,0.0015510831726714969
13,QQQ_Log_Return_5D,-0.3442527651786804,-0.001203853520564735,0.001203853520564735
13,QQQ_Volatility_14D,-0.9241702556610107,-0.0017859493382275105,0.0017859493382275105
14,Log_Return_1D_Z60,3.3116977214813232,0.009027170017361641,0.009027170017361641
14,Log_Return_5D_Z60,1.3916378021240234,0.006035835947841406,0.006035835947841406
14,Volatility_14D_Z60,0.643710732460022,-0.004452844150364399,0.004452844150364399
14,Relative_Volume_20D_Z60,1.1530401706695557,0.0006017705891281366,0.0006017705891281366
14,RSI_14_Scaled,0.07931170612573624,0.00019195849017705768,0.00019195849017705768
14,Price_to_SMA20_Z60,1.272900104522705,-0.0005171204102225602,0.0005171204102225602
14,Intraday_Return_Z60,3.7800393104553223,0.006180887576192617,0.006180887576192617
14,Daily_Range_Z60,3.51071834564209,0.005551053211092949,0.005551053211092949
14,QQQ_Log_Return_1D,0.8356600999832153,-0.002496149158105254,0.002496149158105254
14,QQQ_Log_Return_5D,0.5349568724632263,0.0018736423226073384,0.0018736423226073384
14,QQQ_Volatility_14D,-0.7990847229957581,-0.0015580907929688692,0.0015580907929688692
15,Log_Return_1D_Z60,0.6416407227516174,0.0017888741567730904,0.0017888741567730904
15,Log_Return_5D_Z60,1.4674984216690063,0.006386326160281897,0.006386326160281897
15,Volatility_14D_Z60,0.6551868915557861,-0.004569813143461943,0.004569813143461943
15,Relative_Volume_20D_Z60,1.4270967245101929,0.0007526184781454504,0.0007526184781454504
15,RSI_14_Scaled,0.2854735851287842,0.0007052863948047161,0.0007052863948047161
15,Price_to_SMA20_Z60,1.4980356693267822,-0.0006014923565089703,0.0006014923565089703
15,Intraday_Return_Z60,1.065821886062622,0.0018419058760628104,0.0018419058760628104
15,Daily_Range_Z60,0.8500610589981079,0.0013074490707367659,0.0013074490707367659
15,QQQ_Log_Return_1D,-0.940451443195343,0.0027685535605996847,0.0027685535605996847
15,QQQ_Log_Return_5D,-0.24675673246383667,-0.0008623048779554665,0.0008623048779554665
15,QQQ_Volatility_14D,-0.6935381293296814,-0.00133886921685189,0.00133886921685189
16,Log_Return_1D_Z60,-1.4771167039871216,-0.0042031388729810715,0.0042031388729810715
16,Log_Return_5D_Z60,0.9419676065444946,0.004084818996489048,0.004084818996489048
16,Volatility_14D_Z60,0.9291294813156128,-0.006498715374618769,0.006498715374618769
16,Relative_Volume_20D_Z60,0.21952828764915466,0.00011608547356445342,0.00011608547356445342
16,RSI_14_Scaled,-0.3298802375793457,-0.0008383312961086631,0.0008383312961086631
16,Price_to_SMA20_Z60,0.6521163582801819,-0.00025167575222440064,0.00025167575222440064
16,Intraday_Return_Z60,-1.323828935623169,-0.0024301134981215,0.0024301134981215
16,Daily_Range_Z60,0.8739708662033081,0.0013122804230079055,0.0013122804230079055
16,QQQ_Log_Return_1D,-0.9692510962486267,0.002776770619675517,0.002776770619675517
16,QQQ_Log_Return_5D,-0.7217446565628052,-0.0024957084096968174,0.0024957084096968174
16,QQQ_Volatility_14D,-0.6055459976196289,-0.0011557347606867552,0.0011557347606867552
17,Log_Return_1D_Z60,-1.2656713724136353,-0.0035859106574207544,0.0035859106574207544
17,Log_Return_5D_Z60,0.129860520362854,0.0005611882079392672,0.0005611882079392672
17,Volatility_14D_Z60,1.1305031776428223,-0.00787855964154005,0.00787855964154005
17,Relative_Volume_20D_Z60,0.3569793403148651,0.0001890118874143809,0.0001890118874143809
17,RSI_14_Scaled,-0.7717909216880798,-0.0019634843338280916,0.0019634843338280916
17,Price_to_SMA20_Z60,0.02443023771047592,-9.457652595301624e-06,9.457652595301624e-06
17,Intraday_Return_Z60,-1.1598092317581177,-0.0021281808149069548,0.0021281808149069548
17,Daily_Range_Z60,1.8645381927490234,0.0028137534391134977,0.0028137534391134977
17,QQQ_Log_Return_1D,-0.04088415205478668,0.000116454299131874,0.000116454299131874
17,QQQ_Log_Return_5D,-0.8230209946632385,-0.0028400225564837456,0.0028400225564837456
17,QQQ_Volatility_14D,-0.604142427444458,-0.0011501794215291739,0.0011501794215291739
18,Log_Return_1D_Z60,-0.43547675013542175,-0.0012286303099244833,0.0012286303099244833
18,Log_Return_5D_Z60,0.24094326794147491,0.0010474673472344875,0.0010474673472344875
18,Volatility_14D_Z60,0.8644018173217773,-0.006038498133420944,0.006038498133420944
18,Relative_Volume_20D_Z60,-0.5419552326202393,-0.0002861090761143714,0.0002861090761143714
18,RSI_14_Scaled,-0.9409159421920776,-0.0023757240269333124,0.0023757240269333124
18,Price_to_SMA20_Z60,-0.15880829095840454,6.22794104856439e-05,6.22794104856439e-05
18,Intraday_Return_Z60,-0.7632854580879211,-0.0013767307391390204,0.0013767307391390204
18,Daily_Range_Z60,-0.1433209925889969,-0.0002180081355618313,0.0002180081355618313
18,QQQ_Log_Return_1D,-0.7292925715446472,0.0021079175639897585,0.0021079175639897585
18,QQQ_Log_Return_5D,-0.9217597842216492,-0.0032073399052023888,0.0032073399052023888
18,QQQ_Volatility_14D,-0.5814533233642578,-0.0011183861643075943,0.0011183861643075943
19,Log_Return_1D_Z60,-0.24077902734279633,-0.0006740244571119547,0.0006740244571119547
19,Log_Return_5D_Z60,-1.2366673946380615,-0.00537942536175251,0.00537942536175251
19,Volatility_14D_Z60,0.8402446508407593,-0.005847502965480089,0.005847502965480089
19,Relative_Volume_20D_Z60,-0.832563579082489,-0.0004351873358245939,0.0004351873358245939
19,RSI_14_Scaled,-1.057818055152893,-0.002668630098924041,0.002668630098924041
19,Price_to_SMA20_Z60,-0.21727889776229858,8.641267049824819e-05,8.641267049824819e-05
19,Intraday_Return_Z60,-0.4392472505569458,-0.0007841581827960908,0.0007841581827960908
19,Daily_Range_Z60,-0.5167022943496704,-0.0008022738620638847,0.0008022738620638847
19,QQQ_Log_Return_1D,-0.3645515441894531,0.0010582406539469957,0.0010582406539469957
19,QQQ_Log_Return_5D,-1.5284675359725952,-0.005334577523171902,0.005334577523171902
19,QQQ_Volatility_14D,-0.5798938274383545,-0.0011236327700316906,0.0011236327700316906
20,Log_Return_1D_Z60,-0.6951876282691956,-0.001953781582415104,0.001953781582415104
20,Log_Return_5D_Z60,-1.8992679119110107,-0.008253885433077812,0.008253885433077812
20,Volatility_14D_Z60,0.8621618151664734,-0.006006801500916481,0.006006801500916481
20,Relative_Volume_20D_Z60,0.19435934722423553,0.00010293649393133819,0.00010293649393133819
20,RSI_14_Scaled,-1.2982429265975952,-0.003284691832959652,0.003284691832959652
20,Price_to_SMA20_Z60,-0.576394259929657,0.0002277255553053692,0.0002277255553053692
20,Intraday_Return_Z60,-0.544590175151825,-0.000981791876256466,0.000981791876256466
20,Daily_Range_Z60,-0.34587404131889343,-0.0005329459090717137,0.0005329459090717137
20,QQQ_Log_Return_1D,-1.209592580795288,0.0034862610045820475,0.0034862610045820475
20,QQQ_Log_Return_5D,-1.6645185947418213,-0.005802758503705263,0.005802758503705263
20,QQQ_Volatility_14D,-0.4929784834384918,-0.000947550346609205,0.000947550346609205
21,Log_Return_1D_Z60,0.5528207421302795,0.0015356248477473855,0.0015356248477473855
21,Log_Return_5D_Z60,-0.9696415066719055,-0.0042168376967310905,0.0042168376967310905
21,Volatility_14D_Z60,0.8531051278114319,-0.005929053295403719,0.005929053295403719
21,Relative_Volume_20D_Z60,-0.5530245900154114,-0.00028990855207666755,0.00028990855207666755
21,RSI_14_Scaled,-1.1408040523529053,-0.0028551477007567883,0.0028551477007567883
21,Price_to_SMA20_Z60,-0.29079389572143555,0.00011862198880407959,0.00011862198880407959
21,Intraday_Return_Z60,0.2236819863319397,0.000392479938454926,0.000392479938454926
21,Daily_Range_Z60,-0.24403780698776245,-0.0003823961887974292,0.0003823961887974292
21,QQQ_Log_Return_1D,0.5108693242073059,-0.0014941752888262272,0.0014941752888262272
21,QQQ_Log_Return_5D,-0.9163167476654053,-0.0032089161686599255,0.0032089161686599255
21,QQQ_Volatility_14D,-0.4288881719112396,-0.000834885286167264,0.000834885286167264
22,Log_Return_1D_Z60,0.6348456144332886,0.0017530325567349792,0.0017530325567349792
22,Log_Return_5D_Z60,-0.07960030436515808,-0.0003462643944658339,0.0003462643944658339
22,Volatility_14D_Z60,0.8428900837898254,-0.005850162357091904,0.005850162357091904
22,Relative_Volume_20D_Z60,-0.44403812289237976,-0.00023085503198672086,0.00023085503198672086
22,RSI_14_Scaled,-0.9415357708930969,-0.002339473692700267,0.002339473692700267
22,Price_to_SMA20_Z60,0.03873999044299126,-1.601862459210679e-05,1.601862459210679e-05
22,Intraday_Return_Z60,0.8311231732368469,0.00143461546394974,0.00143461546394974
22,Daily_Range_Z60,-0.5017168521881104,-0.0007893269066698849,0.0007893269066698849
22,QQQ_Log_Return_1D,0.7783697247505188,-0.002294006524607539,0.002294006524607539
22,QQQ_Log_Return_5D,-0.5021833777427673,-0.001761499559506774,0.001761499559506774
22,QQQ_Volatility_14D,-0.33453428745269775,-0.0006538701709359884,0.0006538701709359884
23,Log_Return_1D_Z60,1.0577946901321411,0.0029291424434632063,0.0029291424434632063
23,Log_Return_5D_Z60,0.6293525695800781,0.002739337272942066,0.002739337272942066
23,Volatility_14D_Z60,0.9120737910270691,-0.006339678540825844,0.006339678540825844
23,Relative_Volume_20D_Z60,-0.4926176965236664,-0.00025562240625731647,0.00025562240625731647
23,RSI_14_Scaled,-0.5616697669029236,-0.001390438643284142,0.001390438643284142
23,Price_to_SMA20_Z60,0.6119909882545471,-0.0002496238157618791,0.0002496238157618791
23,Intraday_Return_Z60,1.2608635425567627,0.002168254926800728,0.002168254926800728
23,Daily_Range_Z60,0.13930529356002808,0.0002172697859350592,0.0002172697859350592
23,QQQ_Log_Return_1D,0.142184779047966,-0.00041946425335481763,0.00041946425335481763
23,QQQ_Log_Return_5D,-0.06165101379156113,-0.00021581696637440473,0.00021581696637440473
23,QQQ_Volatility_14D,-0.3800576329231262,-0.0007390652317553759,0.0007390652317553759
24,Log_Return_1D_Z60,0.5034339427947998,0.0014071337645873427,0.0014071337645873427
24,Log_Return_5D_Z60,0.9804991483688354,0.0042662108317017555,0.0042662108317017555
24,Volatility_14D_Z60,0.8866568207740784,-0.006184933707118034,0.006184933707118034
24,Relative_Volume_20D_Z60,-0.3769262731075287,-0.00019752865773625672,0.00019752865773625672
24,RSI_14_Scaled,-0.41216030716896057,-0.001027904567308724,0.001027904567308724
24,Price_to_SMA20_Z60,0.9166160225868225,-0.00036781313247047365,0.00036781313247047365
24,Intraday_Return_Z60,0.17756319046020508,0.00031127725378610194,0.00031127725378610194
24,Daily_Range_Z60,-0.3083406388759613,-0.00047422738862223923,0.00047422738862223923
24,QQQ_Log_Return_1D,-0.3155095875263214,0.0009252660674974322,0.0009252660674974322
24,QQQ_Log_Return_5D,-0.03686028718948364,-0.0001287888444494456,0.0001287888444494456
24,QQQ_Volatility_14D,-0.43932998180389404,-0.0008525426383130252,0.0008525426383130252
25,Log_Return_1D_Z60,-0.12967470288276672,-0.0003631017461884767,0.0003631017461884767
25,Log_Return_5D_Z60,1.242142915725708,0.005402551963925362,0.005402551963925362
25,Volatility_14D_Z60,0.8436179757118225,-0.005891897715628147,0.005891897715628147
25,Relative_Volume_20D_Z60,-0.5996966361999512,-0.00031583424424752593,0.00031583424424752593
25,RSI_14_Scaled,-0.5091415643692017,-0.0012744052801281214,0.0012744052801281214
25,Price_to_SMA20_Z60,0.7890661358833313,-0.00032564683351665735,0.00032564683351665735
25,Intraday_Return_Z60,-0.3019910454750061,-0.0005355154280550778,0.0005355154280550778
25,Daily_Range_Z60,-0.49300625920295715,-0.0007546245469711721,0.0007546245469711721
25,QQQ_Log_Return_1D,0.806259274482727,-0.002357501769438386,0.002357501769438386
25,QQQ_Log_Return_5D,0.9821540117263794,0.003433435456827283,0.003433435456827283
25,QQQ_Volatility_14D,-0.3437098562717438,-0.0006660004728473723,0.0006660004728473723
26,Log_Return_1D_Z60,1.865391492843628,0.005206188652664423,0.005206188652664423
26,Log_Return_5D_Z60,1.8569077253341675,0.008089808747172356,0.008089808747172356
26,Volatility_14D_Z60,1.1082046031951904,-0.0077346256002783775,0.0077346256002783775
26,Relative_Volume_20D_Z60,0.46577581763267517,0.0002435382775729522,0.0002435382775729522
26,RSI_14_Scaled,0.1732603907585144,0.00042851228499785066,0.00042851228499785066
26,Price_to_SMA20_Z60,1.8082507848739624,-0.0007351852837018669,0.0007351852837018669
26,Intraday_Return_Z60,0.028573742136359215,4.940878352499567e-05,4.940878352499567e-05
26,Daily_Range_Z60,-0.00968885887414217,-1.4963622561481316e-05,1.4963622561481316e-05
26,QQQ_Log_Return_1D,0.17947982251644135,-0.0005315049202181399,0.0005315049202181399
26,QQQ_Log_Return_5D,0.8146364688873291,0.002849718788638711,0.002849718788638711
26,QQQ_Volatility_14D,-0.3425031006336212,-0.0006662639207206666,0.0006662639207206666
27,Log_Return_1D_Z60,-1.2144765853881836,-0.003464611480012536,0.003464611480012536
27,Log_Return_5D_Z60,0.9536519050598145,0.004129568114876747,0.004129568114876747
27,Volatility_14D_Z60,1.199161171913147,-0.008389209397137165,0.008389209397137165
27,Relative_Volume_20D_Z60,0.3097810447216034,0.00016431862604804337,0.00016431862604804337
27,RSI_14_Scaled,-0.34581759572029114,-0.0008801140356808901,0.0008801140356808901
27,Price_to_SMA20_Z60,0.9178422093391418,-0.0003502333420328796,0.0003502333420328796
27,Intraday_Return_Z60,-1.4896535873413086,-0.0027478793635964394,0.0027478793635964394
27,Daily_Range_Z60,1.4273662567138672,0.0021248511038720608,0.0021248511038720608
27,QQQ_Log_Return_1D,-1.1055243015289307,0.0031489592511206865,0.0031489592511206865
27,QQQ_Log_Return_5D,-0.13767315447330475,-0.00047477256157435477,0.00047477256157435477
27,QQQ_Volatility_14D,-0.2686587870121002,-0.0005092484061606228,0.0005092484061606228
28,Log_Return_1D_Z60,-0.32340866327285767,-0.0009081366588361561,0.0009081366588361561
28,Log_Return_5D_Z60,0.31152060627937317,0.0013553093886002898,0.0013553093886002898
28,Volatility_14D_Z60,0.13220228254795074,-0.0009231205913238227,0.0009231205913238227
28,Relative_Volume_20D_Z60,-0.3745450973510742,-0.0001977065985556692,0.0001977065985556692
28,RSI_14_Scaled,-0.5010713338851929,-0.001253985334187746,0.001253985334187746
28,Price_to_SMA20_Z60,0.6483449339866638,-0.00025778135750442743,0.00025778135750442743
28,Intraday_Return_Z60,-0.08692186325788498,-0.00015413007349707186,0.00015413007349707186
28,Daily_Range_Z60,0.5792463421821594,0.0008834226173348725,0.0008834226173348725
28,QQQ_Log_Return_1D,-0.449923038482666,0.0013091872679069638,0.0013091872679069638
28,QQQ_Log_Return_5D,-0.43698403239250183,-0.001523742568679154,0.001523742568679154
28,QQQ_Volatility_14D,-0.37236928939819336,-0.0007155291386879981,0.0007155291386879981
29,Log_Return_1D_Z60,1.6391863822937012,0.004536514636129141,0.004536514636129141
29,Log_Return_5D_Z60,0.8444997072219849,0.003682196605950594,0.003682196605950594
29,Volatility_14D_Z60,0.42080026865005493,-0.002932282630354166,0.002932282630354166
29,Relative_Volume_20D_Z60,1.5734610557556152,0.0008307727985084057,0.0008307727985084057
